fold,cell,n_atr,chi,u_enter,rho_base,lam,sharpe,max_drawdown,turnover,total_return,n_trades,psr,halted,on_front,feasible,selected,config_hash
1,8,7,1.5,0.3,0.0025,0.94,-44.325880980033546,0.027322362579436765,1824.8014900895585,-0.02697493789783678,74.0,0.0,0.0,0,0,0,f5e9612f52f292a819a9d338c614f2075ebd992c6bdb062dddd585b918d09512
1,9,7,1.5,0.3,0.0025,0.97,-43.80363237662175,0.026561508271318424,1770.5912492173204,-0.02621408358971844,74.0,0.0,0.0,1,1,0,605fb1c8a2b7d7abde90e85fa33fb2fd70e975aa349b65af4e391bcad6da96e6
1,10,7,1.5,0.3,0.005,0.94,-43.93008693406563,0.027588547233836858,1834.342311291351,-0.02714890488983679,74.0,0.0,0.0,0,0,0,5147ee46dd612e509eb265c1ce1753d1afd208dbb9c841a0776e471d4ab3dd25
1,11,7,1.5,0.3,0.005,0.97,-43.31789063945772,0.026864411616518424,1783.3635803721293,-0.026410471960518378,74.0,0.0,0.0,1,1,1,5e982fdaed64e69f91ed96898db25d2165d3dcf1e130def75c6f86312770316f
1,12,7,2.0,0.2,0.0025,0.94,-101.6192238578915,0.1175028519000012,8336.977892313545,-0.11725180870815644,511.0,0.0,0.0,0,0,0,40ed4d03cc899bf3336ddcf012e7310ea2d1dda1b4488675869bd4d2688ceeb8
1,13,7,2.0,0.2,0.0025,0.97,-101.81326905275048,0.11606236222971622,8203.048617766326,-0.11581700413001295,512.0,0.0,0.0,0,0,0,cb4fff068c7b6fad119df003d5ee3191cb1ab4cce61222e008af9d7d322a84d7
1,14,7,2.0,0.2,0.005,0.94,-98.09593055420761,0.12011894857518712,8649.478366106108,-0.12010411338823324,394.0,0.0,1.0,0,0,0,9722e92fa31b3b12d8f3e47a15264c97724858ef1720cacd93df049ab38b3511
1,15,7,2.0,0.2,0.005,0.97,-98.70804156278396,0.12005498869282871,8597.153457966848,-0.12003847271065793,403.0,0.0,1.0,0,0,0,6f8fcbc675bdfc3814ffe47fc3b535c1578c9ccadcd4ad588e1da2a67493959f
1,16,7,2.0,0.25,0.0025,0.94,-70.33281125854309,0.06491688092356507,4346.059311682829,-0.06476745416476515,191.0,0.0,0.0,0,0,0,985c6565b185e2b9f0ec24d44b1253186202afc8e71d2c66cb6562a0a3d9970e
1,17,7,2.0,0.25,0.0025,0.97,-70.08087250710439,0.06444633372641695,4289.220891954641,-0.06429690696761681,191.0,0.0,0.0,0,0,0,d275541230ea9ab0fdb79e84ce202ffd35e544b6328e4691f23188a483563218
1,18,7,2.0,0.25,0.005,0.94,-69.26000272605116,0.06799750870319388,4556.590227977929,-0.06769906935119396,191.0,0.0,0.0,0,0,0,d41c27c54f897e4df19ee78b6d3ab542bef74e575e8b8e6593f909ae40ee8dc4
1,19,7,2.0,0.25,0.005,0.97,-68.89523871641514,0.06788081654066502,4503.745741688333,-0.06758237718866489,191.0,0.0,0.0,0,0,0,ff7a204aef6aaf08a6d1b90c45887c719f73454108c210d57a81258f6b8a9458
1,20,7,2.0,0.3,0.0025,0.94,-45.43238507812141,0.027399730177836812,1804.106964185119,-0.027139519099436793,74.0,0.0,0.0,0,0,0,a072d39667559b8fefca1a7ea427c6b3ef340700334678d546836d6e88ce29fc
1,21,7,2.0,0.3,0.0025,0.97,-45.01631462116463,0.026613076495718424,1748.7458647193316,-0.026352150551718467,74.0,0.0,0.0,0,0,0,a10018f68a5269ee1c548feeb66ec840a2146634b3ba236e27cf1de07446ffa6
1,22,7,2.0,0.3,0.005,0.94,-44.21754986417456,0.027735188101036923,1833.644144058042,-0.027295545757036743,74.0,0.0,0.0,0,0,0,9dcfee7340657767367920bf5693135bb10f6457e8cc14819790e42b3ede7fe2
1,23,7,2.0,0.3,0.005,0.97,-43.65209145590274,0.02700932278851831,1782.7124937721305,-0.026555383132518373,74.0,0.0,0.0,0,0,0,cf07fc09d096b66dc61c67e423641520839bc160683e7829fb82e1f9787b8094
1,24,7,2.5,0.2,0.0025,0.94,-99.58129210645437,0.10855538607598536,7558.388496039386,-0.10830706652128408,504.0,0.0,0.0,0,0,0,019aaaf1d52da8ee7bd4ef0ab21bb6c91615e9fac34d74fa04ecaece9dbea629
1,25,7,2.5,0.2,0.0025,0.97,-99.80928723117897,0.107484548068572,7453.437911154978,-0.10723621725975996,504.0,0.0,0.0,0,0,0,bcb0c23004490baa9a9b5e0ae4053df39b876e2bb70bb23899175617925d2ba4
1,26,7,2.5,0.2,0.005,0.94,-99.45150016404213,0.12001937639801852,8461.113267002918,-0.12000453953223333,388.0,0.0,1.0,0,0,0,934d58710a3efb06efe329c806e2b7a1575273d870e822612ce9f19d9d589b42
1,27,7,2.5,0.2,0.005,0.97,-100.06511104799388,0.12000828717818168,8442.512059163057,-0.11999177031945452,400.0,0.0,1.0,0,0,0,a5479f93bab1fb7ab7b45f716f2ad52315c46fa8f856a631add288f0dd2cbe25
1,28,7,2.5,0.25,0.0025,0.94,-70.38357624224385,0.06154991425211065,4093.627680347818,-0.06143008409771067,191.0,0.0,0.0,0,0,0,12b70b7742decdf5372a25e48a5b5ea10fa45e5185eb4427fb02263ebb1f066c
1,29,7,2.5,0.25,0.0025,0.97,-70.39037498236138,0.06113575839598162,4047.899259912826,-0.06101592824158164,191.0,0.0,0.0,0,0,0,789638469eccb02464ecedf25bea736ee8611c88970db9f8d970ef8d62021bb2
1,30,7,2.5,0.25,0.005,0.94,-69.71195341249775,0.06783390176999382,4534.587418779555,-0.06759529446199397,191.0,0.0,0.0,0,0,0,679179cdd29c48ce00474ce9ad1c9d8d509cae13aedb4ef8a5ccf846148a1e56
1,31,7,2.5,0.25,0.005,0.97,-69.23971859775655,0.06757930285546498,4478.252674314654,-0.06734069554746491,191.0,0.0,0.0,0,0,0,15a4c36cafdbc53bf753892adc00af39c69cad5dae3b712dfe29d167f183be8e
1,32,7,2.5,0.3,0.0025,0.94,-46.001632617771094,0.026959088461036895,1769.0661756379322,-0.02675106257143689,74.0,0.0,0.0,0,0,0,4021dfaa1dfa6d5369fcbcd22bb3dc40c22959829186ecea395e73b74f962ed0
1,33,7,2.5,0.3,0.0025,0.97,-45.627547393764765,0.026289157584115097,1720.698307496735,-0.026080416828915265,74.0,0.0,0.0,0,0,0,6c8e493607258e964effc33d598d0d72d62b768d65509350307500b34cb4648b
1,34,7,2.5,0.3,0.005,0.94,-44.494175954069135,0.02763823885343686,1831.9732933978867,-0.0272214722086368,74.0,0.0,0.0,0,0,0,f301b2b8588933279918425cdc07456715fb7b7d43b8251bb555a497d1bb1084
1,35,7,2.5,0.3,0.005,0.97,-43.88648519978518,0.026869027656918454,1779.1281522761763,-0.026451546146518345,74.0,0.0,0.0,0,0,0,fce73c822d074fa75f538db5ca78272fc0778a7cbe350711c86bab5357aeeaa9
1,36,14,1.5,0.2,0.0025,0.94,-99.26083839854205,0.12009912247429932,8586.120450849623,-0.1200842869530685,404.0,0.0,1.0,0,0,0,cfc7c6f86884075e761c99da4275c7242eefb8e387fef0bff7559be3fd67b047
1,37,14,1.5,0.2,0.0025,0.97,-98.92317493877295,0.12010688776813849,8557.41690462539,-0.12009037276007872,406.0,0.0,1.0,0,0,0,4fcfdf95815230a9aac1c81ff39635a17be3a9e3029dbb5c37ab3faee65a5a06
1,38,14,1.5,0.2,0.005,0.94,-98.4314087757375,0.12014413958870984,8580.796369187314,-0.12012930482648776,401.0,0.0,1.0,0,0,0,442f0c5f08dfc9da47abb7e9d7d93e379b5b6b53b2bceffd960980192ff9e90f
1,39,14,1.5,0.2,0.005,0.97,-97.46728180602679,0.12010249808058449,8556.342332237557,-0.12008598299013318,399.0,0.0,1.0,0,0,0,88de1820c138dc25ece47d5be07638d8048e122f8805280e7c59e4ffd2610f8f
1,40,14,1.5,0.25,0.0025,0.94,-67.8600152583772,0.06760420389760768,4489.365841407605,-0.06719128673360775,199.0,0.0,0.0,0,0,0,c1e3541215231eca6a8dbfe65fe16815507e7e6986c520f3d1c252c111a41882
1,41,14,1.5,0.25,0.0025,0.97,-67.57402274227945,0.0683577459573862,4481.5558905870475,-0.06793223132058623,199.0,0.0,0.0,0,0,0,5e5376e473ccd8cdf2f26d35c1b9ef8d66bf8807b190fcb9d21ad8bd3bf521c2
1,42,14,1.5,0.25,0.005,0.94,-65.33451046669656,0.06732032262040777,4520.696306070147,-0.06690740545640761,199.0,0.0,0.0,0,0,0,caf7541c3d36d6c67895360b55174914103c59c4dc262e9c610867047e43e106
1,43,14,1.5,0.25,0.005,0.97,-65.05120220267135,0.06828249343600223,4523.951828566819,-0.06785697879920227,199.0,0.0,0.0,0,0,0,a8d699d6f7f19d0d2a1b6208e3803bf2b4feb211173486b6116607a56fbcc676
1,44,14,1.5,0.3,0.0025,0.94,-44.478139234374794,0.02714710004463683,1785.4247076234278,-0.026706742835036823,74.0,0.0,0.0,0,0,0,d0e1b7b9fee2ab55d6dd8e81247e340c83da05a69c38ad424a784334f9c82128
1,45,14,1.5,0.3,0.0025,0.97,-43.97596772380773,0.026624208124518378,1740.2922434669097,-0.026169553602918283,74.0,0.0,0.0,1,1,0,3af778fc65441bdab7d9a3ef1f77c00da596e3e7fb124e9bc556dca63f8b8d86
1,46,14,1.5,0.3,0.005,0.94,-43.83834357200356,0.0272234647558367,1792.0767682401106,-0.026783822411836855,74.0,0.0,0.0,0,0,0,2960aef0deb0d93ccba496a6b34c0204c7bb30fbb127a5da4fcd684c7c3284dd
1,47,14,1.5,0.3,0.005,0.97,-43.319146917876566,0.026675896312118308,1746.6296681650138,-0.026221956656118373,74.0,0.0,0.0,1,1,0,376f1692a75dfedbdfec6751397a83b79a310b80224529fa4076b2e12de5eb78
1,48,14,2.0,0.2,0.0025,0.94,-100.37862125360435,0.1174818479691494,8326.554713206277,-0.11735478096316909,511.0,0.0,0.0,0,0,0,f6f25f17239f320782d65e1a61c1d50e34aeea431acefd32c4c114c5ecd61492
1,49,14,2.0,0.2,0.0025,0.97,-99.45150049277328,0.11701269763743183,8263.832662524968,-0.11688562340782882,511.0,0.0,0.0,0,0,0,0a3ec8df84240157743c126ebc86a9ec11a022443c8a604e2703ab5a45bddde8
1,50,14,2.0,0.2,0.005,0.94,-97.38405849443525,0.12000686060175891,8631.382857984296,-0.11999202352495175,419.0,0.0,1.0,0,0,0,ccd45e5034a234b1cf11a1aa4c8ba454524ef4ac4834bbe45f9624769f6c05af
1,51,14,2.0,0.2,0.005,0.97,-96.18876781185357,0.12005420393845401,8647.930533383775,-0.1200376879415539,441.0,0.0,1.0,0,0,0,65f4ba354b0db7b318e945acb8f586a6ba0f88a28ee22923f4620c0753010a3b
1,52,14,2.0,0.25,0.0025,0.94,-68.97633760188302,0.06428970657455646,4263.612365467274,-0.06406412379335635,195.0,0.0,0.0,0,0,0,2f68565189c8ba5b8968882b5e697788e9f432581b6e975195764af6ae838e7b
1,53,14,2.0,0.25,0.0025,0.97,-67.98777724016952,0.06434995164335411,4235.44031579119,-0.06412436886215422,195.0,0.0,0.0,0,0,0,134e9d322aebb35702dee0433c5b2e36ce9b6c91382e74d808e61ad51f994db0
1,54,14,2.0,0.25,0.005,0.94,-65.81052843704423,0.06589983413819178,4431.66339708156,-0.06547481047979165,195.0,0.0,0.0,0,0,0,52c93408be3a2e9c2e811deaa62bb3db69297ee560d6cb6ad684baa5c39db33f
1,55,14,2.0,0.25,0.005,0.97,-65.39068503373447,0.06691134867978943,4432.170063833732,-0.06647048135178935,195.0,0.0,0.0,0,0,0,975a77cfc7ccbc9d7f7511011cf258cfc1afbfd7b97380a9edf68dcce9820f40
1,56,14,2.0,0.3,0.0025,0.94,-45.401224663525646,0.026982932183036823,1770.942555495322,-0.026624069651836724,74.0,0.0,0.0,0,0,0,9b31282215021f1c4e259b00bb6bad12a680cef651da1713a1971b2bca424f97
1,57,14,2.0,0.3,0.0025,0.97,-45.082035914850096,0.02638127560251835,1723.197859319219,-0.026022413071318473,74.0,0.0,0.0,1,1,0,859771f94f44bad50f13b58beb8039140b13f8041e6dfc83fb8096e38dfbd6d6
1,58,14,2.0,0.3,0.005,0.94,-44.508075852331025,0.02732384414783684,1791.2595809274771,-0.02688420180383677,74.0,0.0,0.0,0,0,0,666e056e0bcc54fa61dbf4cca3bd3969d9049c42d42e94faedf6bee5d3b272f9
1,59,14,2.0,0.3,0.005,0.97,-44.09649639912787,0.026778593578118515,1745.7751280016319,-0.026324653922118357,74.0,0.0,0.0,0,0,0,62bc02d67a61ff57e9c372a379699bcad7e3270974ec4eb7bfd16932f1cb6cc4
1,60,14,2.5,0.2,0.0025,0.94,-97.83585455344122,0.10447031483634606,7403.737988518704,-0.1043058768832914,501.0,0.0,0.0,0,0,0,5d27d7b470efdc441430482fd3371fff5a1f4bf3c973f8770b7c21f338be6ccd
1,61,14,2.5,0.2,0.0025,0.97,-97.53370559809443,0.1046609679386683,7395.366200291176,-0.10449653233436018,501.0,0.0,0.0,0,0,0,48f0922159e1aeea021040d7bcc457ad193ccf7f50e7c608f44b6e961815fb02
1,62,14,2.5,0.2,0.005,0.94,-96.82183383092486,0.12001925539695613,8672.754114250702,-0.1200044185291308,440.0,0.0,1.0,0,0,0,4780eb48b7cd6fc21ec9912ab31830067ac9f74259e3ebe0d259c6f35c178e8b
1,63,14,2.5,0.2,0.005,0.97,-96.34502255016123,0.12002520959464891,8683.97953799982,-0.12000869305354422,467.0,0.0,1.0,0,0,0,126c94431ceb85a70e8705e2a6089943ebf9e3a446db45a71494101b21347911
1,64,14,2.5,0.25,0.0025,0.94,-69.29328247490919,0.059579669913235045,3960.166010445381,-0.05939534373323496,194.0,0.0,0.0,0,0,0,8360f350a2b3ce4f0e7b0b19f95806dd65923ccb7eef87e37a185877c3e90995
1,65,14,2.5,0.25,0.0025,0.97,-68.82326756300591,0.059568816134126235,3934.071918264504,-0.05938448995412615,194.0,0.0,0.0,0,0,0,18dfd8adbb6e4891ced50bc6bafb534ce4d35c312f7d4e65c4836567150cda58
1,66,14,2.5,0.25,0.005,0.94,-66.88693002734574,0.06531899524499163,4396.9401915035005,-0.06495174460499165,194.0,0.0,0.0,0,0,0,ba31250be3527e19bae11d04cf10885d468c11558593ba223fa0b7d65724050f
1,67,14,2.5,0.25,0.005,0.97,-66.80606921751499,0.0661985675923703,4395.3349186743535,-0.06583201781237025,194.0,0.0,0.0,0,0,0,52216b34960284877e5ea2725a60ad4bc4b30d93f308469cd923c48a1c7f8bfb
1,68,14,2.5,0.3,0.0025,0.94,-45.6074236903873,0.026115534776236737,1730.0994451288161,-0.02582887367063691,74.0,0.0,0.0,0,0,0,d802abf110752bc957099351b466f5b211b297caad0f0fc8f5fa01fb70291fe3
1,69,14,2.5,0.3,0.0025,0.97,-45.220422922608904,0.02554377151491849,1688.354958715898,-0.0252563955437185,74.0,0.0,0.0,1,1,0,f9d7a382680fe5eda354a8929a3e9606f9fc567762c7fbf5ea813f5fd58c85cf
1,70,14,2.5,0.3,0.005,0.94,-44.82982663121442,0.027108186544236745,1788.9159807333128,-0.02666782933463674,74.0,0.0,0.0,0,0,0,888120026f2e66b8a1cb9a036b13392456cb782cd2145e684c03995373e4839c
1,71,14,2.5,0.3,0.005,0.97,-44.351808199745406,0.026578722321318304,1743.7074943265127,-0.02612406779971843,74.0,0.0,0.0,1,1,0,f5d383f4339111af25b5013d5a4207aca9c289c3426176f9c98046dd00158149
1,72,21,1.5,0.2,0.0025,0.94,-99.61460655871254,0.12004104424979145,8333.332194599763,-0.12002620774933581,389.0,0.0,1.0,0,0,0,2beb409be394338660aab45e4b7a79250a405fc8c663fa0fd642a1b1014ec8b7
1,73,21,1.5,0.2,0.0025,0.97,-99.14551683198022,0.12018933080440475,8333.176821067134,-0.12017281734374596,389.0,0.0,1.0,0,0,0,f5c611a3499fbb255c6afe869a2dc53d503c51bdf5a868e18b370384216478ab
1,74,21,1.5,0.2,0.005,0.94,-98.98928140495762,0.12006124787656514,8310.959334591864,-0.12004641171675179,380.0,0.0,1.0,0,0,0,e5eb9b9b87a4f707905fc8a7e54e3f3510983369c0037007fdf1be80cded48f1
1,75,21,1.5,0.2,0.005,0.97,-98.32161542856207,0.12017869561805528,8303.281865772222,-0.12016218195778106,386.0,0.0,1.0,0,0,0,f80316157f883729e784f3b76895d89d26630f9f5bf7a855b0e6d0bbee7554b6
1,76,21,1.5,0.25,0.0025,0.94,-66.21449903961822,0.06768557150138566,4486.85131192219,-0.06726970315738567,205.0,0.0,0.0,0,0,0,900b01b0a399e1ac87fefdfd5d61605f0a57827dae6ed25aad6b68cd66918cbf
1,77,21,1.5,0.25,0.0025,0.97,-65.93069070119955,0.06900217914766071,4509.593546058121,-0.06857362329486072,205.0,0.0,0.0,0,0,0,eb1c205328585b285c9dbc71c203b0c14911d314b0d78f47c0031cd67c5c4033
1,78,21,1.5,0.25,0.005,0.94,-61.42453188746968,0.06668311237938562,4515.132840591174,-0.0662462020769855,205.0,0.0,0.0,0,0,0,53ec33700cf5d76a8e90fd394d4174b5f4e58794a9a2b0cf626f1d9fde434162
1,79,21,1.5,0.25,0.005,0.97,-61.29760545305341,0.06803698157886084,4540.2785911933615,-0.06760842572606085,205.0,0.0,0.0,0,0,0,6097ba92c4c54aa5830f25e75c3ad7dff6aabd4cada19e9be275e75c19b4af3f
1,80,21,1.5,0.3,0.0025,0.94,-44.96914373890948,0.027737821542236807,1800.8794122926502,-0.02729817919823674,74.0,0.0,0.0,0,0,0,09105342b7b0eb1a24df43e17350aafbd4bb344b0e5d22ec067ddb9f27e50680
1,81,21,1.5,0.3,0.0025,0.97,-44.43812542112116,0.027389024860118516,1766.9819089102402,-0.02693508520411836,74.0,0.0,0.0,0,0,0,0c7bed51f9c2a0827cf97d4ef2a2bb6ab046a1f1761732f0b08d86e6a040365c
1,82,21,1.5,0.3,0.005,0.94,-44.08894202336907,0.027614307570236862,1805.5142124102656,-0.027174665226236683,74.0,0.0,0.0,0,0,0,b91e127dd7075908e7d878c3d3b6dae068fe411ec69f038fd566bf41fd950ca7
1,83,21,1.5,0.3,0.005,0.97,-43.5637162651843,0.027243510128918347,1771.3064957847878,-0.02678957047291841,74.0,0.0,0.0,0,0,0,0728eb6fbc09d1250707caae8d831a77d3e17b329ac67f1812fc0aef02752bf9
1,84,21,2.0,0.2,0.0025,0.94,-102.2451017901755,0.12008029265800879,8340.845738483647,-0.12006545681929892,490.0,0.0,1.0,0,0,0,6810b98f38a9d86f6064bbf7a6f9ed285a536ce9128ade07e5b758f0af2d7c24
1,85,21,2.0,0.2,0.0025,0.97,-101.81068861447507,0.12009531048867716,8304.078751492993,-0.12007922442240138,492.0,0.0,1.0,0,0,0,60804c94567ead904e979d937062dc68eabd9bc73fccb91393d8d3f0213fc8e2
1,86,21,2.0,0.2,0.005,0.94,-98.39703956633271,0.12007404845252256,8272.33955896021,-0.12005921250853258,386.0,0.0,1.0,0,0,0,80c5ecb1221a0fad0b0b254b64188503307a8f74d8271a9cd621f15161a0b123
1,87,21,2.0,0.2,0.005,0.97,-97.62452869507514,0.1201040120611967,8269.070634489628,-0.12008749699916188,387.0,0.0,1.0,0,0,0,2872ac7a125672d9c12c3eca062315b45da0326e418cfc0446067aade90eff4b
1,88,21,2.0,0.25,0.0025,0.94,-69.4190255245302,0.06627572169058571,4326.022706099087,-0.06599246878818554,200.0,0.0,0.0,0,0,0,a53c9cb078ce543c4627b8db205cb304678a30c51f04aeb8fdc4f2a873295310
1,89,21,2.0,0.25,0.0025,0.97,-68.83755458278453,0.06684615302566066,4333.640319650379,-0.06656290012326083,200.0,0.0,0.0,0,0,0,0eead6cfbdd5fcb0aa3650514baa5d25e5871421d392ea3e0a93203d4ff7b5f4
1,90,21,2.0,0.25,0.005,0.94,-65.4353829343969,0.06686492347258244,4459.099350268604,-0.06643196121978234,200.0,0.0,0.0,0,0,0,ba021843ddc5f68ee3565e380be1d4146eacb1e9139825eb8a1154d872f58dd5
1,91,21,2.0,0.25,0.005,0.97,-65.25901588380981,0.06821899788485752,4481.448204014425,-0.06776986983365774,200.0,0.0,0.0,0,0,0,abf6ce0b3ba11379f09b05f16fe67d36ebaaea0a8c1af55ac28217d23ee52edb
1,92,21,2.0,0.3,0.0025,0.94,-45.999628543043634,0.027776115635436915,1791.8210114465046,-0.027362923318636767,74.0,0.0,0.0,0,0,0,c1f0e7f2f6d76eec814b4653f9b69072094560c1029d153514ff36f9e0834587
1,93,21,2.0,0.3,0.0025,0.97,-45.66649257626717,0.02742516900891845,1756.1602624777913,-0.027011261826518473,74.0,0.0,0.0,0,0,0,a8b657d884ca90e5ae2d2df40ecee056a5b2544f0854337a3df071d8377210cd
1,94,21,2.0,0.3,0.005,0.94,-45.44127148177648,0.028012969305836855,1804.1959494765174,-0.027573326961836786,74.0,0.0,0.0,0,0,0,de829d562f31db9e049584f0b338f842f31af8fcb7c63c0d2432389abc7c9576
1,95,21,2.0,0.3,0.005,0.97,-44.90239054677934,0.02765386229051836,1770.0612694335991,-0.027199922634518425,74.0,0.0,0.0,0,0,0,7af4c719fcf7e3061db7fa67bdac0e843ae0535059aca363394ae97fb1d8770f
1,96,21,2.5,0.2,0.0025,0.94,-98.12418136134676,0.10757145629104237,7459.594130146545,-0.10740481311686145,511.0,0.0,0.0,0,0,0,02e989e7041a44a5ea826b9638881da57f21544b062d4c8898e32910db8ecb05
1,97,21,2.5,0.2,0.0025,0.97,-96.94405657311505,0.10781592783106064,7454.903121129286,-0.10765054008673347,511.0,0.0,0.0,0,0,0,59b7a6dde7dd22914908d239a408d5af28486fb3c50f17f4fb339c08737dbcdb
1,98,21,2.5,0.2,0.005,0.94,-97.26458208426907,0.12018494342038077,8285.447938367402,-0.12017010934612937,390.0,0.0,1.0,0,0,0,ff232bc9a743f6013209316e78da80b2d554b035167d456d55f21e6cee7cbaa5
1,99,21,2.5,0.2,0.005,0.97,-96.01490717043293,0.12000022953090328,8262.591532379163,-0.11998371252093953,389.0,0.0,1.0,0,0,0,2c8c5f23bb08669104ee2b9214b313e69e14b69dbca31781122f9caeec062533
1,100,21,2.5,0.25,0.0025,0.94,-69.89434843334003,0.06219921042019194,3973.2468846289235,-0.06197180765059207,197.0,0.0,0.0,0,0,0,8efc05112e190adc28c2ea9a2fdd61559355bb4753da86cc3b146e624a64539c
1,101,21,2.5,0.25,0.0025,0.97,-68.74957143608714,0.06243337312806396,3964.0868306803422,-0.06220597035846409,197.0,0.0,0.0,0,0,0,0904afba94ce702ab399429194c8f9bbdb4ae9852d8b7ba1d07083c9e84a3019
1,102,21,2.5,0.25,0.005,0.94,-66.73587156850431,0.06733486985858561,4377.551070206786,-0.06690314009858556,197.0,0.0,0.0,0,0,0,a7d7cc7539309b9e5a64333adc985ffa6d25b9f0c6703f8ab8f14441eedcb4ce
1,103,21,2.5,0.25,0.005,0.97,-66.35753727341888,0.06871768015965751,4392.988446758381,-0.06826983061965763,197.0,0.0,0.0,0,0,0,cc85b9cf5cd2e51c379585c215d586e2fbdeb5bb8f91f6a217a6b4b9756400de
1,104,21,2.5,0.3,0.0025,0.94,-46.34147589108811,0.027186309783436835,1757.836222592766,-0.026855327010636754,74.0,0.0,0.0,0,0,0,b82f180cd1eabbdadc7c31e67ca577cb41fd9044115dd0bee7eb6e007696651a
1,105,21,2.5,0.3,0.0025,0.97,-46.076400356069456,0.02667916643611845,1716.104942509734,-0.02634818366331837,74.0,0.0,0.0,0,0,0,efddfa6d72666c689fade1018f081dae5133ecfc544bf6ffd89f81efb4721a05
1,106,21,2.5,0.3,0.005,0.94,-45.785188629766296,0.028035974069836822,1802.9755818837116,-0.027596331725836754,74.0,0.0,0.0,0,0,0,cae071bf81a78f81b60b5c4121a1b4877a1cbc67ad6c61d6939a8258a0ec615d
1,107,21,2.5,0.3,0.005,0.97,-45.254860911725366,0.027716850767318446,1769.0997472940253,-0.02726291111131829,74.0,0.0,0.0,0,0,0,0350c36a0f5e12bd06efa4b98f17a3133a6bd26e7ae59efc013ba764f304b278
2,0,7,1.5,0.2,0.0025,0.94,-79.21275220824337,0.08331955795007129,5932.965383652529,-0.08298094680627088,470.0,0.0,0.0,0,0,0,8d2c8f52ec650726b53e5393cc4e02724a5221a5371ae46fe56c5d1bda01391a
2,1,7,1.5,0.2,0.0025,0.97,-82.56267406628824,0.09669028955236081,6995.84655146449,-0.09635661740203472,470.0,0.0,0.0,0,0,0,5883bed4cff82818ba61558b1eed00ca6bb8140c1a360bcc875ae35b994b6fac
2,2,7,1.5,0.2,0.005,0.94,-81.13979250667697,0.0998502023529172,7295.703868338348,-0.09951769743780037,470.0,0.0,0.0,0,0,0,5e2ba6c4637fe2145017fd5f8be9818c8f87943b0d0d69aed9c13973aa7535e3
2,3,7,1.5,0.2,0.005,0.97,-78.31127425295843,0.09847709837618934,7283.328265055952,-0.0981440862523586,469.0,0.0,0.0,0,0,0,6ad89116f9bf57d8631240630bc4dcbed3fad5842b55b2dd204c0a212e9046e4
2,4,7,1.5,0.25,0.0025,0.94,-55.17585369832346,0.05355366834223685,3870.0345241528844,-0.053204062023385235,187.0,0.0,0.0,0,0,0,7aa82fecc5f2ef4a3f56099c18542d1b24c4aec21d3b62e84af25e520eb99fb6
2,5,7,1.5,0.25,0.0025,0.97,-54.685269084445544,0.05285881724760266,3804.1397211181143,-0.05250895425880031,187.0,0.0,0.0,0,0,0,c8e39967b2b68d0cbdbf4db8f4c6f0d7afcb1bbfeeb895166fa142d5f3e450f6
2,6,7,1.5,0.25,0.005,0.94,-53.861089947211404,0.053974533236213595,3931.127791495832,-0.05362508237998187,187.0,0.0,0.0,0,0,0,76b69e568aadcbbbdc3a9a698b5c008d61873066875f1cc7549597e6fd75ceec
2,7,7,1.5,0.25,0.005,0.97,-53.16974314117818,0.05337720599087048,3875.516117813263,-0.0530275344888691,187.0,0.0,0.0,0,0,0,7893e64f531525c68f7280d519fa68bf634f04fd030093bb3dbd0e9074344656
2,8,7,1.5,0.3,0.0025,0.94,-42.11187675301989,0.02678108055245243,1719.5212015826512,-0.02670269643520007,68.0,0.0,0.0,0,0,0,f5e9612f52f292a819a9d338c614f2075ebd992c6bdb062dddd585b918d09512
2,9,7,1.5,0.3,0.0025,0.97,-41.37166734823758,0.02580537890606438,1676.23546399229,-0.02573076901080007,68.0,0.0,0.0,0,0,0,605fb1c8a2b7d7abde90e85fa33fb2fd70e975aa349b65af4e391bcad6da96e6
2,10,7,1.5,0.3,0.005,0.94,-41.81750856577357,0.026622427925308667,1713.5178614198187,-0.026544031030000026,68.0,0.0,0.0,0,0,0,5147ee46dd612e509eb265c1ce1753d1afd208dbb9c841a0776e471d4ab3dd25
2,11,7,1.5,0.3,0.005,0.97,-41.03928943590613,0.026141012197975155,1690.2353929304347,-0.026066428007600062,68.0,0.0,0.0,0,0,0,5e982fdaed64e69f91ed96898db25d2165d3dcf1e130def75c6f86312770316f
2,12,7,2.0,0.2,0.0025,0.94,-82.87775270755974,0.09303438897389815,6589.984139682364,-0.09276249210277232,456.0,0.0,0.0,0,0,0,40ed4d03cc899bf3336ddcf012e7310ea2d1dda1b4488675869bd4d2688ceeb8
2,13,7,2.0,0.2,0.0025,0.97,-82.12156400040834,0.09237587615402643,6570.473692690082,-0.09210378186904822,456.0,0.0,0.0,0,0,0,cb4fff068c7b6fad119df003d5ee3191cb1ab4cce61222e008af9d7d322a84d7
2,14,7,2.0,0.2,0.005,0.94,-79.82215652692848,0.09898297247588594,7140.346785536753,-0.09865014721609167,454.0,0.0,0.0,0,0,0,9722e92fa31b3b12d8f3e47a15264c97724858ef1720cacd93df049ab38b3511
2,15,7,2.0,0.2,0.005,0.97,-78.62884757566937,0.09774355680920321,7067.528990270293,-0.09741027372360911,454.0,0.0,0.0,0,0,0,6f8fcbc675bdfc3814ffe47fc3b535c1578c9ccadcd4ad588e1da2a67493959f
